VEHICLE_REGISTRATION;0;veh_0;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarRed
VEHICLE_REGISTRATION;0;veh_1;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarGreen
VEHICLE_REGISTRATION;0;veh_2;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarBlue
VEHICLE_REGISTRATION;0;veh_3;[];TrafficLightCarYellow
VEHICLE_UPDATES;314000000000;veh_78;40.743532222425024;-73.98828650889283;0.0;208.36904629327867
VEHICLE_UPDATES;314000000000;veh_81;40.743567666492055;-73.98826064980213;0.0;208.3544526060517
VEHICLE_UPDATES;314000000000;veh_85;40.743610989366424;-73.98822905643969;0.0;208.35445260605158
VEHICLE_UPDATES;314000000000;veh_88;40.74367006314919;-73.98818597659265;0.0;208.35445260605158
VEHICLE_UPDATES;314000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;314000000000;veh_105;40.74349701437126;-73.98822545046383;0.920621354226023;208.42026878874293
VEHICLE_UPDATES;314000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;314000000000;veh_109;40.74354759345607;-73.98818851680947;0.0;208.35012525920638
VEHICLE_UPDATES;314000000000;veh_114;40.74351187360543;-73.98825798989597;0.809371112659574;208.40506032023788
VEHICLE_UPDATES;314000000000;veh_115;40.74360669535738;-73.98814542412694;0.000181972817275;208.35012525920624
VEHICLE_UPDATES;314000000000;veh_117;40.74355369188421;-73.98822745404861;0.0;208.35445260605164
VEHICLE_UPDATES;314000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;314000000000;veh_120;40.74358914784406;-73.98820159764819;0.0;208.35445260605138
VEHICLE_UPDATES;314000000000;veh_121;40.743667992034034;-73.98814410009156;0.008147931232258;208.35445260605178
VEHICLE_UPDATES;314000000000;veh_123;40.743624603468845;-73.98817574145974;0.0;208.35445260605172
VEHICLE_UPDATES;314000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;314000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;314000000000;veh_127;40.74366579779638;-73.98810233096249;0.001326862212845;208.35012525920624
VEHICLE_UPDATES;314000000000;veh_129;40.74371926952643;-73.988106705614;0.036432355826817;208.35445260605164
VEHICLE_UPDATES;314000000000;veh_130;40.74372503108962;-73.98805914229854;0.039264581151779;208.35012525920624
VEHICLE_UPDATES;314000000000;veh_132;40.74375502133799;-73.98808063331005;0.086392943301255;208.35445260605184
VEHICLE_UPDATES;314000000000;veh_133;40.74378483415515;-73.98801553810598;0.14063956737793;208.3501252592063
VEHICLE_UPDATES;314000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;314000000000;veh_136;40.743801832773144;-73.98804649563448;0.574415761995811;208.3544526060517
VEHICLE_UPDATES;314000000000;veh_138;40.74385881999813;-73.98800493709317;1.556061403365813;208.35445260605152
VEHICLE_UPDATES;314000000000;veh_139;40.74392399219527;-73.98795740947122;1.652629936390895;208.35445260605178
VEHICLE_UPDATES;314000000000;veh_141;40.74383792544006;-73.98797682759505;0.501247191841292;208.35012525920618
VEHICLE_UPDATES;314000000000;veh_142;40.743892087848884;-73.98793733601954;1.356911152764243;208.3501252592063
VEHICLE_UPDATES;314000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;314000000000;veh_145;40.74396701737002;-73.98788270234192;2.028182001926963;208.35012525920655
VEHICLE_UPDATES;314000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;314000000000;veh_148;40.74404612751381;-73.98786839837629;0.000481497705758;208.05966717633098
VEHICLE_UPDATES;314000000000;veh_150;40.743994810805766;-73.98790576400934;4.379607483101615;208.35445260605184
VEHICLE_UPDATES;314000000000;veh_170;40.743003407324224;-73.98864068651945;11.16142002354376;209.37954277509073
VEHICLE_UPDATES;314000000000;veh_173;40.743426797307805;-73.98836579245597;6.463873897641897;188.79559053313895
VEHICLE_UPDATES;314000000000;veh_176;40.74372413632463;-73.98887910293755;11.155715414481238;118.25026529768935
VEHICLE_UPDATES;315000000000;veh_78;40.743532222425024;-73.98828650889283;0.0;208.36904629327867
VEHICLE_UPDATES;315000000000;veh_81;40.743567666492055;-73.98826064980213;0.0;208.3544526060517
VEHICLE_UPDATES;315000000000;veh_85;40.743610989366424;-73.98822905643969;0.0;208.35445260605158
VEHICLE_UPDATES;315000000000;veh_88;40.74367006314919;-73.98818597659265;0.0;208.35445260605158
VEHICLE_UPDATES;315000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;315000000000;veh_105;40.743482358696724;-73.98823622719631;1.863707043929026;208.5367371873559
VEHICLE_UPDATES;315000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;315000000000;veh_109;40.74354297384571;-73.98819188507977;0.586317992481808;208.3501252592063
VEHICLE_UPDATES;315000000000;veh_114;40.743497992380654;-73.98826818254653;1.765206642728299;208.49482349992843
VEHICLE_UPDATES;315000000000;veh_115;40.74360669448758;-73.98814542476113;0.000110393519082;208.35012525920624
VEHICLE_UPDATES;315000000000;veh_117;40.743547668806286;-73.98823184639906;0.764616268242897;208.35445260605172
VEHICLE_UPDATES;315000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;315000000000;veh_120;40.74358914784406;-73.98820159764819;0.0;208.35445260605138
VEHICLE_UPDATES;315000000000;veh_121;40.74366794481063;-73.98814413452953;0.005994909913276;208.35445260605178
VEHICLE_UPDATES;315000000000;veh_123;40.743624603468845;-73.98817574145974;0.0;208.35445260605172
VEHICLE_UPDATES;315000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;315000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;315000000000;veh_127;40.74366579668738;-73.98810233177107;0.000140750937746;208.35012525920624
VEHICLE_UPDATES;315000000000;veh_129;40.7437192083645;-73.98810675021682;0.007764376588361;208.35445260605152
VEHICLE_UPDATES;315000000000;veh_130;40.743724957001525;-73.98805919631832;0.009403222635753;208.35012525920624
VEHICLE_UPDATES;315000000000;veh_132;40.74375472517361;-73.9880808492905;0.037597443254683;208.35445260605172
VEHICLE_UPDATES;315000000000;veh_133;40.743784155654375;-73.98801603282158;0.086114988204942;208.35012525920638
VEHICLE_UPDATES;315000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;315000000000;veh_136;40.74379951291705;-73.98804818741249;0.294500911886987;208.3544526060517
VEHICLE_UPDATES;315000000000;veh_138;40.74385341248999;-73.98800888057971;0.686472116957719;208.35445260605164
VEHICLE_UPDATES;315000000000;veh_139;40.74390997110435;-73.98796763453251;1.779949407191955;208.3544526060517
VEHICLE_UPDATES;315000000000;veh_141;40.743836159016354;-73.9879781155508;0.224193697433349;208.35012525920618
VEHICLE_UPDATES;315000000000;veh_142;40.74388288451606;-73.98794404647444;1.168083131748069;208.3501252592063
VEHICLE_UPDATES;315000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;315000000000;veh_145;40.74395442214513;-73.98789188596146;1.598581236755234;208.35012525920624
VEHICLE_UPDATES;315000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;315000000000;veh_148;40.74404148660996;-73.98787174189444;0.587485114029867;208.05966717633098
VEHICLE_UPDATES;315000000000;veh_150;40.7439763027829;-73.98791926125625;2.34955724289982;208.35445260605158
VEHICLE_UPDATES;315000000000;veh_151;40.74407797578127;-73.98788866734253;4.77656036279468;208.12816378584694
VEHICLE_UPDATES;315000000000;veh_170;40.74291780998023;-73.988705902343;10.98918384003453;209.56863219565676
VEHICLE_UPDATES;315000000000;veh_173;40.74337667963485;-73.98840132381707;6.353098297361285;209.00641590227013
VEHICLE_UPDATES;315000000000;veh_176;40.743675585193266;-73.98876351435194;11.148794910795987;118.25026529768935
VEHICLE_UPDATES;316000000000;veh_78;40.743525645384594;-73.98829133460715;0.83623499548994;208.4064377568255
VEHICLE_UPDATES;316000000000;veh_81;40.743567666492055;-73.98826064980213;0.0;208.3544526060517
VEHICLE_UPDATES;316000000000;veh_85;40.743610989366424;-73.98822905643969;0.0;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_88;40.74367006314919;-73.98818597659265;0.0;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;316000000000;veh_105;40.74346079125268;-73.98825208633848;2.742650538403541;208.55652677759076
VEHICLE_UPDATES;316000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;316000000000;veh_109;40.74352764602743;-73.98820306247543;1.945458816437671;208.35140643462114
VEHICLE_UPDATES;316000000000;veh_114;40.74347768547491;-73.98828309341157;2.582328458223492;208.52159954964145
VEHICLE_UPDATES;316000000000;veh_115;40.74360214679679;-73.98814874060004;0.57719017932412;208.35012525920624
VEHICLE_UPDATES;316000000000;veh_117;40.74353408135922;-73.98824175956258;1.725079194710778;208.36076201097177
VEHICLE_UPDATES;316000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;316000000000;veh_120;40.74358370838681;-73.98820556439622;0.690527051639291;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_121;40.74366793873488;-73.98814413896031;0.000771302888518;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_123;40.743624603468845;-73.98817574145974;0.0;208.35445260605172
VEHICLE_UPDATES;316000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;316000000000;veh_127;40.74366579516958;-73.98810233287776;0.000192640506582;208.35012525920644
VEHICLE_UPDATES;316000000000;veh_129;40.743719157439536;-73.98810678735424;0.006464814571525;208.35445260605184
VEHICLE_UPDATES;316000000000;veh_130;40.743724920292316;-73.98805922308408;0.004659114629379;208.35012525920624
VEHICLE_UPDATES;316000000000;veh_132;40.7437546755737;-73.98808088546167;0.006296605830105;208.35445260605152
VEHICLE_UPDATES;316000000000;veh_133;40.74378408157857;-73.98801608683252;0.00940166629131;208.35012525920644
VEHICLE_UPDATES;316000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;316000000000;veh_136;40.743798446523186;-73.98804896509073;0.135376484460216;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_138;40.74385080869256;-73.98801077942821;0.330546759579362;208.35445260605164
VEHICLE_UPDATES;316000000000;veh_139;40.74389872537785;-73.98797583561986;1.427622362407479;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_141;40.74383541950842;-73.98797865474957;0.093858012100139;208.3501252592063
VEHICLE_UPDATES;316000000000;veh_142;40.74387988974622;-73.98794623005988;0.380094915649539;208.35012525920644
VEHICLE_UPDATES;316000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;316000000000;veh_145;40.74394204489993;-73.98790091064036;1.570915231418693;208.35012525920624
VEHICLE_UPDATES;316000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;316000000000;veh_148;40.74402056117939;-73.98788698515733;2.655752542038467;208.20191072230793
VEHICLE_UPDATES;316000000000;veh_150;40.74396127317486;-73.98793022181168;1.907979133963591;208.35445260605158
VEHICLE_UPDATES;316000000000;veh_151;40.744067403467504;-73.98789630573866;1.339530163732133;208.12816378584702
VEHICLE_UPDATES;316000000000;veh_173;40.74331953567237;-73.98844164459881;7.230623142616824;205.52386573190628
VEHICLE_UPDATES;316000000000;veh_176;40.74362751549807;-73.98864907238537;11.038216901635751;118.25026529768914
VEHICLE_UPDATES;317000000000;veh_78;40.74351203776552;-73.98830132634889;1.730413189018145;208.49443028895783
VEHICLE_UPDATES;317000000000;veh_81;40.74356122354958;-73.98826534833705;0.818111572379495;208.3544526060518
VEHICLE_UPDATES;317000000000;veh_85;40.743610989366424;-73.98822905643969;0.0;208.35445260605158
VEHICLE_UPDATES;317000000000;veh_88;40.74367006314919;-73.98818597659265;0.0;208.35445260605158
VEHICLE_UPDATES;317000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;317000000000;veh_105;40.74343254532526;-73.98827285633713;3.591927630174905;208.5565267775909
VEHICLE_UPDATES;317000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;317000000000;veh_109;40.74351128701692;-73.98821499950613;2.076655294982517;208.35926492775573
VEHICLE_UPDATES;317000000000;veh_114;40.74344955985861;-73.98830374534715;3.576594646088779;208.52159954964145
VEHICLE_UPDATES;317000000000;veh_115;40.743587930781125;-73.98815910586111;1.804288068374185;208.35012525920638
VEHICLE_UPDATES;317000000000;veh_117;40.743519654476884;-73.9882522867263;1.831719048649486;208.36904629327867
VEHICLE_UPDATES;317000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;317000000000;veh_120;40.74357174038268;-73.98821429211301;1.51931155514765;208.35445260605164
VEHICLE_UPDATES;317000000000;veh_121;40.74366793654935;-73.98814414055413;0.000277448749246;208.35445260605155
VEHICLE_UPDATES;317000000000;veh_123;40.74361990778827;-73.98817916580971;0.596106358056846;208.35445260605158
VEHICLE_UPDATES;317000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;317000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;317000000000;veh_127;40.74366301856793;-73.9881043573741;0.352404718387655;208.35012525920624
VEHICLE_UPDATES;317000000000;veh_129;40.74371915013673;-73.98810679267987;0.00092707737786;208.35445260605172
VEHICLE_UPDATES;317000000000;veh_130;40.74372490175154;-73.98805923660268;0.002353184321207;208.35012525920624
VEHICLE_UPDATES;317000000000;veh_132;40.74375461845971;-73.98808092711255;0.007250500637026;208.35445260605164
VEHICLE_UPDATES;317000000000;veh_133;40.74378404788562;-73.98801611139906;0.004276291412302;208.35012525920624
VEHICLE_UPDATES;317000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;317000000000;veh_136;40.74379808630006;-73.98804922778697;0.045729576532482;208.3544526060517
VEHICLE_UPDATES;317000000000;veh_138;40.743849710046966;-73.98801158062778;0.139470811634937;208.35445260605184
VEHICLE_UPDATES;317000000000;veh_139;40.74389472389691;-73.98797875374933;0.507979939132171;208.3544526060517
VEHICLE_UPDATES;317000000000;veh_141;40.743835318614686;-73.98797872831439;0.012805387102647;208.3501252592063
VEHICLE_UPDATES;317000000000;veh_142;40.743879238950534;-73.98794670457643;0.08259870929202;208.35012525920624
VEHICLE_UPDATES;317000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;317000000000;veh_145;40.743939468680814;-73.98790278905062;0.326972735735618;208.35012525920638
VEHICLE_UPDATES;317000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;317000000000;veh_148;40.744008620470495;-73.98789569310321;1.515849823854336;208.2912809471205
VEHICLE_UPDATES;317000000000;veh_150;40.74395024023774;-73.98793826773431;1.400609543076341;208.35445260605184
VEHICLE_UPDATES;317000000000;veh_151;40.744062241627546;-73.98790003511787;0.654013889179138;208.12816378584702
VEHICLE_UPDATES;317000000000;veh_173;40.74325080580849;-73.98847238924816;8.104926464855673;193.3678757613312
VEHICLE_UPDATES;317000000000;veh_176;40.743555530217755;-73.9885568863951;11.097866091290488;127.71247550784707
VEHICLE_UPDATES;318000000000;veh_78;40.74349069072286;-73.98831700095032;2.714596923347563;208.52159954964145
VEHICLE_UPDATES;318000000000;veh_81;40.743548292185615;-73.98827478294405;1.642177136678848;208.36062323945004
VEHICLE_UPDATES;318000000000;veh_85;40.74360574828843;-73.9882328785173;0.665501439800529;208.35445260605172
VEHICLE_UPDATES;318000000000;veh_88;40.74367006314919;-73.98818597659265;0.0;208.35445260605158
VEHICLE_UPDATES;318000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;318000000000;veh_105;40.7433967998551;-73.98829914092379;4.545615337602793;208.5565267775909
VEHICLE_UPDATES;318000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;318000000000;veh_109;40.74350583233517;-73.98821897973943;0.69243143471513;208.36188523153209
VEHICLE_UPDATES;318000000000;veh_114;40.743414384903744;-73.9883295734066;4.473023225134239;208.5215995496416
VEHICLE_UPDATES;318000000000;veh_115;40.743570464547616;-73.98817184093213;2.216803567142446;208.35012525920624
VEHICLE_UPDATES;318000000000;veh_117;40.74351827336933;-73.98825329450752;0.17535326206976;208.36904629327867
VEHICLE_UPDATES;318000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;318000000000;veh_120;40.74355556382758;-73.98822608892725;2.053577612798352;208.35445260605172
VEHICLE_UPDATES;318000000000;veh_121;40.74366455896341;-73.98814660368042;0.428777227889934;208.3544526060517
VEHICLE_UPDATES;318000000000;veh_123;40.74360820580251;-73.98818769954245;1.485541386201936;208.35445260605172
VEHICLE_UPDATES;318000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;318000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;318000000000;veh_127;40.74364897842175;-73.98811459442622;1.781967366936771;208.35012525920638
VEHICLE_UPDATES;318000000000;veh_129;40.74371914690675;-73.98810679503536;0.000410038165276;208.35445260605152
VEHICLE_UPDATES;318000000000;veh_130;40.7437228132211;-73.98806075941064;0.265075186419537;208.35012525920644
VEHICLE_UPDATES;318000000000;veh_132;40.7437546070397;-73.98808093544068;0.001449745322171;208.35445260605164
VEHICLE_UPDATES;318000000000;veh_133;40.743784005567406;-73.98801614225457;0.005371007065506;208.35012525920624
VEHICLE_UPDATES;318000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;318000000000;veh_136;40.74379800426717;-73.98804928761028;0.010413905990612;208.3544526060517
VEHICLE_UPDATES;318000000000;veh_138;40.74384935209107;-73.98801184167111;0.045441768069019;208.35445260605152
VEHICLE_UPDATES;318000000000;veh_139;40.74389352402573;-73.98797962877015;0.152321225946363;208.35445260605155
VEHICLE_UPDATES;318000000000;veh_141;40.74383527156094;-73.98797876262276;0.005972038423603;208.35012525920644
VEHICLE_UPDATES;318000000000;veh_142;40.74387887643455;-73.98794696889878;0.046010376050949;208.35012525920624
VEHICLE_UPDATES;318000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;318000000000;veh_145;40.74393849707843;-73.9879034974794;0.123315397563607;208.35012525920638
VEHICLE_UPDATES;318000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;318000000000;veh_148;40.74399692346555;-73.98790422332067;1.484911988930393;208.35445260605178
VEHICLE_UPDATES;318000000000;veh_150;40.74394631447616;-73.9879411306497;0.498367645410948;208.35445260605184
VEHICLE_UPDATES;318000000000;veh_151;40.74406102996835;-73.98790091052977;0.153519275573613;208.12816378584694
VEHICLE_UPDATES;318000000000;veh_153;40.74409985819672;-73.98782968830955;0.254835064106421;208.05966717633163
VEHICLE_UPDATES;318000000000;veh_173;40.74317527574417;-73.98851023079425;9.02348231483251;204.4107398394921
VEHICLE_UPDATES;318000000000;veh_176;40.743506494928155;-73.98844194041166;11.113989564562216;118.62731219144028
VEHICLE_REGISTRATION;318000000000;veh_179;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarRed
VEHICLE_REGISTRATION;318000000000;veh_180;[org.eclipse.mosaic.app.tutorial.VehicleToTrafficLightApp];TrafficLightCarBlue
VEHICLE_REGISTRATION;318000000000;veh_181;[];TrafficLightCarYellow
VEHICLE_UPDATES;319000000000;veh_78;40.7434621279942;-73.98833797383166;3.632179255504161;208.52159954964145
VEHICLE_UPDATES;319000000000;veh_81;40.74353368326964;-73.98828544292891;1.855272016773556;208.36904629327867
VEHICLE_UPDATES;319000000000;veh_85;40.743596323348115;-73.98823975169186;1.196759740510244;208.35445260605167
VEHICLE_UPDATES;319000000000;veh_88;40.743665685344254;-73.98818916913153;0.555884947057884;208.35445260605172
VEHICLE_UPDATES;319000000000;veh_102;40.74372126103677;-73.98814864020831;0.0;208.35445260605144
VEHICLE_UPDATES;319000000000;veh_105;40.74335472761518;-73.98833054297896;5.361574788438156;208.99076481684548
VEHICLE_UPDATES;319000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;319000000000;veh_109;40.74350438350632;-73.98822003693698;0.183918087103665;208.36258121561542
VEHICLE_UPDATES;319000000000;veh_114;40.74337237546278;-73.98836090103738;5.365744553692639;209.02258932525515
VEHICLE_UPDATES;319000000000;veh_115;40.74356597010274;-73.98817511794387;0.570432134629814;208.35012525920638
VEHICLE_UPDATES;319000000000;veh_117;40.743518245687305;-73.98825331470684;0.003514667583463;208.36904629327879
VEHICLE_UPDATES;319000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;319000000000;veh_120;40.74355373831257;-73.98822742019057;0.231745049660642;208.35445260605184
VEHICLE_UPDATES;319000000000;veh_121;40.74365417100752;-73.98815417916228;1.318728481446461;208.35445260605158
VEHICLE_UPDATES;319000000000;veh_123;40.74359158337;-73.98819982152997;2.110181141340768;208.35445260605164
VEHICLE_UPDATES;319000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;319000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;319000000000;veh_127;40.74363268815823;-73.98812647209373;2.067550824235061;208.35012525920624
VEHICLE_UPDATES;319000000000;veh_129;40.743716285508974;-73.9881088817319;0.363248351230892;208.35445260605172
VEHICLE_UPDATES;319000000000;veh_130;40.743711017899116;-73.98806935971895;1.497056018087036;208.35012525920638
VEHICLE_UPDATES;319000000000;veh_132;40.74375460288525;-73.98808093847035;0.000527398756134;208.35445260605184
VEHICLE_UPDATES;319000000000;veh_133;40.743782057073574;-73.98801756296074;0.247301888257158;208.35012525920624
VEHICLE_UPDATES;319000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;319000000000;veh_136;40.74379794801605;-73.98804932863196;0.007140962479008;208.3544526060517
VEHICLE_UPDATES;319000000000;veh_138;40.74384923211967;-73.98801192916159;0.015230123133659;208.35445260605172
VEHICLE_UPDATES;319000000000;veh_139;40.74389285086498;-73.98798011968088;0.085456397302262;208.3544526060517
VEHICLE_UPDATES;319000000000;veh_141;40.743835233788396;-73.98797879016394;0.004794076699857;208.3501252592063
VEHICLE_UPDATES;319000000000;veh_142;40.74387874363534;-73.98794706572706;0.016854820025589;208.35012525920638
VEHICLE_UPDATES;319000000000;veh_144;40.74398119671723;-73.9879590794235;0.0;208.35445260605195
VEHICLE_UPDATES;319000000000;veh_145;40.74393822870894;-73.98790369315682;0.03406135092053;208.35012525920638
VEHICLE_UPDATES;319000000000;veh_147;40.74401664407106;-73.98793322893918;0.0;208.35445260605144
VEHICLE_UPDATES;319000000000;veh_148;40.7439917638243;-73.98790798606584;0.655006378601964;208.35445260605158
VEHICLE_UPDATES;319000000000;veh_150;40.74394478946545;-73.98794224278454;0.193597083038503;208.35445260605184
VEHICLE_UPDATES;319000000000;veh_151;40.74406044032596;-73.98790133654062;0.074708691194726;208.12816378584694
VEHICLE_UPDATES;319000000000;veh_153;40.74407625125809;-73.98780339874183;1.230078353875117;208.12373538328887
VEHICLE_UPDATES;319000000000;veh_173;40.743098460451854;-73.98856841651487;9.848165705297143;209.37954277509075
VEHICLE_UPDATES;319000000000;veh_176;40.74348769851405;-73.98839787894768;4.260254588104785;118.62731219144003
VEHICLE_UPDATES;320000000000;veh_78;40.743427144341766;-73.9883636614043;4.448695275560021;208.52159954964145
VEHICLE_UPDATES;320000000000;veh_81;40.74353227876687;-73.98828646778072;0.178366045156231;208.36904629327867
VEHICLE_UPDATES;320000000000;veh_85;40.74358527158096;-73.98824781123335;1.403330826417129;208.35445260605172
VEHICLE_UPDATES;320000000000;veh_88;40.74365962648529;-73.98819358758773;0.769341818989848;208.3544526060518
VEHICLE_UPDATES;320000000000;veh_102;40.74371736456963;-73.98815148173406;0.494765761920426;208.35445260605155
VEHICLE_UPDATES;320000000000;veh_105;40.74330541184977;-73.98836705067481;6.271911661978811;208.42647929730484
VEHICLE_UPDATES;320000000000;veh_108;40.74375670844268;-73.98812278992314;0.0;208.3544526060518
VEHICLE_UPDATES;320000000000;veh_109;40.74350429085551;-73.98822010454344;0.011761333251913;208.36262572293305
VEHICLE_UPDATES;320000000000;veh_114;40.74332398866179;-73.98839716348196;6.189093401934952;209.02258932525515
VEHICLE_UPDATES;320000000000;veh_115;40.7435644244881;-73.9881762448899;0.196168442424203;208.35012525920638
VEHICLE_UPDATES;320000000000;veh_117;40.74351823895537;-73.98825331961906;0.000854724472451;208.36904629327867
VEHICLE_UPDATES;320000000000;veh_118;40.743800030905874;-73.98809119664978;0.0;208.35445260605167
VEHICLE_UPDATES;320000000000;veh_120;40.74355369861407;-73.98822744914084;0.005039636008096;208.35445260605164
VEHICLE_UPDATES;320000000000;veh_121;40.74364220591932;-73.9881629047743;1.518941922526838;208.3544526060517
VEHICLE_UPDATES;320000000000;veh_123;40.74358941224791;-73.9882014048305;0.275619147937225;208.35445260605152
VEHICLE_UPDATES;320000000000;veh_124;40.74385910427954;-73.98804811681367;0.0;208.35445260605158
VEHICLE_UPDATES;320000000000;veh_126;40.74391030236839;-73.98801078003346;0.0;208.35445260605155
VEHICLE_UPDATES;320000000000;veh_127;40.743627674809574;-73.98813012745914;0.636291278550936;208.3501252592063
VEHICLE_UPDATES;320000000000;veh_129;40.74370682954497;-73.98811577756554;1.200414446988749;208.35445260605152
VEHICLE_UPDATES;320000000000;veh_130;40.743694813584916;-73.98808117474437;2.056642827907218;208.35012525920638
VEHICLE_UPDATES;320000000000;veh_132;40.7437519171153;-73.98808289709139;0.340952833810846;208.35445260605164
VEHICLE_UPDATES;320000000000;veh_133;40.743772159420075;-73.98802477963973;1.256205318527504;208.3501252592063
VEHICLE_UPDATES;320000000000;veh_135;40.743945749683554;-73.98798492964201;0.0;208.3544526060517
VEHICLE_UPDATES;320000000000;veh_136;40.74379793874339;-73.98804933539414;0.001177145292705;208.3544526060517
VEHICLE_UPDATES;320000000000;veh_138;40.743849169231474;-73.98801197502351;0.007983527522037;208.35445260605164
VEHICLE_UPDATES;320000000000;veh_139;40.74389269724553;-73.98798023170976;0.019501679768356;208.3544526060517
VEHICLE_UPDATES;320000000000;veh_141;40.743833385149735;-73.9879801380651;0.234628376502869;208.35012525920607
VEHICLE_UPDATES;320000000000;veh_142;40.743878596361405;-73.98794717310933;0.01869194457271;208.35012525920644
