2024-06-04 00:13:11,139 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_187" received at simulation time 330000000000 ns (subscribe=true)
2024-06-04 00:13:11,154 INFO  SumoGuiAmbassador - Adding new vehicle "veh_185" at simulation time 330000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,154 INFO  SumoGuiAmbassador - Adding new vehicle "veh_186" at simulation time 330000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,155 INFO  SumoGuiAmbassador - Adding new vehicle "veh_187" at simulation time 330000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,203 INFO  SimulationFacade - Removed vehicle "veh_176" at simulation time 333000000000ns
2024-06-04 00:13:11,243 INFO  SimulationFacade - Removed vehicle "veh_179" at simulation time 334000000000ns
2024-06-04 00:13:11,276 INFO  SimulationFacade - Removed vehicle "veh_109" at simulation time 336000000000ns
2024-06-04 00:13:11,278 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_188" received at simulation time 336000000000 ns (subscribe=true)
2024-06-04 00:13:11,278 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_189" received at simulation time 336000000000 ns (subscribe=true)
2024-06-04 00:13:11,278 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_190" received at simulation time 336000000000 ns (subscribe=true)
2024-06-04 00:13:11,290 INFO  SumoGuiAmbassador - Adding new vehicle "veh_188" at simulation time 336000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,291 INFO  SumoGuiAmbassador - Adding new vehicle "veh_189" at simulation time 336000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,291 INFO  SumoGuiAmbassador - Adding new vehicle "veh_190" at simulation time 336000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,332 INFO  SimulationFacade - Removed vehicle "veh_117" at simulation time 339000000000ns
2024-06-04 00:13:11,351 INFO  SimulationFacade - Removed vehicle "veh_182" at simulation time 340000000000ns
2024-06-04 00:13:11,388 INFO  SimulationFacade - Removed vehicle "veh_115" at simulation time 342000000000ns
2024-06-04 00:13:11,390 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_191" received at simulation time 342000000000 ns (subscribe=true)
2024-06-04 00:13:11,390 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_192" received at simulation time 342000000000 ns (subscribe=true)
2024-06-04 00:13:11,390 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_193" received at simulation time 342000000000 ns (subscribe=true)
2024-06-04 00:13:11,411 INFO  SumoGuiAmbassador - Adding new vehicle "veh_191" at simulation time 342000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,412 INFO  SumoGuiAmbassador - Adding new vehicle "veh_192" at simulation time 342000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,413 INFO  SumoGuiAmbassador - Adding new vehicle "veh_193" at simulation time 342000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,501 INFO  SimulationFacade - Removed vehicle "veh_185" at simulation time 346000000000ns
2024-06-04 00:13:11,537 INFO  SimulationFacade - Removed vehicle "veh_127" at simulation time 348000000000ns
2024-06-04 00:13:11,538 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_194" received at simulation time 348000000000 ns (subscribe=true)
2024-06-04 00:13:11,538 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_195" received at simulation time 348000000000 ns (subscribe=true)
2024-06-04 00:13:11,538 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_196" received at simulation time 348000000000 ns (subscribe=true)
2024-06-04 00:13:11,557 INFO  SumoGuiAmbassador - Adding new vehicle "veh_194" at simulation time 348000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,557 INFO  SumoGuiAmbassador - Adding new vehicle "veh_195" at simulation time 348000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,558 INFO  SumoGuiAmbassador - Adding new vehicle "veh_196" at simulation time 348000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,613 INFO  SimulationFacade - Removed vehicle "veh_120" at simulation time 351000000000ns
2024-06-04 00:13:11,650 INFO  SimulationFacade - Removed vehicle "veh_81" at simulation time 353000000000ns
2024-06-04 00:13:11,690 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_197" received at simulation time 354000000000 ns (subscribe=true)
2024-06-04 00:13:11,690 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_198" received at simulation time 354000000000 ns (subscribe=true)
2024-06-04 00:13:11,690 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_199" received at simulation time 354000000000 ns (subscribe=true)
2024-06-04 00:13:11,706 INFO  SumoGuiAmbassador - Adding new vehicle "veh_197" at simulation time 354000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,707 INFO  SumoGuiAmbassador - Adding new vehicle "veh_198" at simulation time 354000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,707 INFO  SumoGuiAmbassador - Adding new vehicle "veh_199" at simulation time 354000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,748 INFO  SimulationFacade - Removed vehicle "veh_188" at simulation time 357000000000ns
2024-06-04 00:13:11,789 INFO  SimulationFacade - Removed vehicle "veh_191" at simulation time 359000000000ns
2024-06-04 00:13:11,789 INFO  SimulationFacade - Removed vehicle "veh_130" at simulation time 359000000000ns
2024-06-04 00:13:11,807 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_200" received at simulation time 360000000000 ns (subscribe=true)
2024-06-04 00:13:11,807 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_201" received at simulation time 360000000000 ns (subscribe=true)
2024-06-04 00:13:11,807 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_202" received at simulation time 360000000000 ns (subscribe=true)
2024-06-04 00:13:11,821 INFO  SumoGuiAmbassador - Adding new vehicle "veh_200" at simulation time 360000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,821 INFO  SumoGuiAmbassador - Adding new vehicle "veh_201" at simulation time 360000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,822 INFO  SumoGuiAmbassador - Adding new vehicle "veh_202" at simulation time 360000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,867 INFO  SimulationFacade - Removed vehicle "veh_123" at simulation time 363000000000ns
2024-06-04 00:13:11,912 INFO  SimulationFacade - Removed vehicle "veh_194" at simulation time 364000000000ns
2024-06-04 00:13:11,949 INFO  SimulationFacade - Removed vehicle "veh_121" at simulation time 366000000000ns
2024-06-04 00:13:11,949 INFO  SimulationFacade - Removed vehicle "veh_133" at simulation time 366000000000ns
2024-06-04 00:13:11,949 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_203" received at simulation time 366000000000 ns (subscribe=true)
2024-06-04 00:13:11,949 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_204" received at simulation time 366000000000 ns (subscribe=true)
2024-06-04 00:13:11,949 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_205" received at simulation time 366000000000 ns (subscribe=true)
2024-06-04 00:13:11,964 INFO  SumoGuiAmbassador - Adding new vehicle "veh_203" at simulation time 366000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:11,965 INFO  SumoGuiAmbassador - Adding new vehicle "veh_204" at simulation time 366000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,966 INFO  SumoGuiAmbassador - Adding new vehicle "veh_205" at simulation time 366000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:11,986 INFO  SimulationFacade - Removed vehicle "veh_85" at simulation time 368000000000ns
2024-06-04 00:13:12,186 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_206" received at simulation time 372000000000 ns (subscribe=true)
2024-06-04 00:13:12,186 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_207" received at simulation time 372000000000 ns (subscribe=true)
2024-06-04 00:13:12,186 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_208" received at simulation time 372000000000 ns (subscribe=true)
2024-06-04 00:13:12,212 INFO  SumoGuiAmbassador - Adding new vehicle "veh_206" at simulation time 372000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,213 INFO  SumoGuiAmbassador - Adding new vehicle "veh_207" at simulation time 372000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,214 INFO  SumoGuiAmbassador - Adding new vehicle "veh_208" at simulation time 372000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,268 INFO  SimulationFacade - Removed vehicle "veh_197" at simulation time 374000000000ns
2024-06-04 00:13:12,311 INFO  SimulationFacade - Removed vehicle "veh_200" at simulation time 376000000000ns
2024-06-04 00:13:12,356 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_209" received at simulation time 378000000000 ns (subscribe=true)
2024-06-04 00:13:12,357 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_210" received at simulation time 378000000000 ns (subscribe=true)
2024-06-04 00:13:12,357 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_211" received at simulation time 378000000000 ns (subscribe=true)
2024-06-04 00:13:12,375 INFO  SumoGuiAmbassador - Adding new vehicle "veh_209" at simulation time 378000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,376 INFO  SumoGuiAmbassador - Adding new vehicle "veh_210" at simulation time 378000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,376 INFO  SumoGuiAmbassador - Adding new vehicle "veh_211" at simulation time 378000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,430 INFO  SimulationFacade - Removed vehicle "veh_129" at simulation time 381000000000ns
2024-06-04 00:13:12,454 INFO  SimulationFacade - Removed vehicle "veh_203" at simulation time 382000000000ns
2024-06-04 00:13:12,531 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_212" received at simulation time 384000000000 ns (subscribe=true)
2024-06-04 00:13:12,531 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_213" received at simulation time 384000000000 ns (subscribe=true)
2024-06-04 00:13:12,531 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_214" received at simulation time 384000000000 ns (subscribe=true)
2024-06-04 00:13:12,549 INFO  SumoGuiAmbassador - Adding new vehicle "veh_212" at simulation time 384000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,550 INFO  SumoGuiAmbassador - Adding new vehicle "veh_213" at simulation time 384000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,550 INFO  SumoGuiAmbassador - Adding new vehicle "veh_214" at simulation time 384000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,587 INFO  SimulationFacade - Removed vehicle "veh_88" at simulation time 386000000000ns
2024-06-04 00:13:12,610 INFO  SimulationFacade - Removed vehicle "veh_141" at simulation time 387000000000ns
2024-06-04 00:13:12,681 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_215" received at simulation time 390000000000 ns (subscribe=true)
2024-06-04 00:13:12,681 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_216" received at simulation time 390000000000 ns (subscribe=true)
2024-06-04 00:13:12,681 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_217" received at simulation time 390000000000 ns (subscribe=true)
2024-06-04 00:13:12,701 INFO  SumoGuiAmbassador - Adding new vehicle "veh_215" at simulation time 390000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,702 INFO  SumoGuiAmbassador - Adding new vehicle "veh_216" at simulation time 390000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,702 INFO  SumoGuiAmbassador - Adding new vehicle "veh_217" at simulation time 390000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,705 INFO  SimulationFacade - Removed vehicle "veh_142" at simulation time 391000000000ns
2024-06-04 00:13:12,749 INFO  SimulationFacade - Removed vehicle "veh_206" at simulation time 393000000000ns
2024-06-04 00:13:12,790 INFO  SimulationFacade - Removed vehicle "veh_209" at simulation time 394000000000ns
2024-06-04 00:13:12,832 INFO  SimulationFacade - Removed vehicle "veh_145" at simulation time 396000000000ns
2024-06-04 00:13:12,835 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_218" received at simulation time 396000000000 ns (subscribe=true)
2024-06-04 00:13:12,835 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_219" received at simulation time 396000000000 ns (subscribe=true)
2024-06-04 00:13:12,835 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_220" received at simulation time 396000000000 ns (subscribe=true)
2024-06-04 00:13:12,851 INFO  SumoGuiAmbassador - Adding new vehicle "veh_218" at simulation time 396000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,851 INFO  SumoGuiAmbassador - Adding new vehicle "veh_219" at simulation time 396000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,851 INFO  SumoGuiAmbassador - Adding new vehicle "veh_220" at simulation time 396000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,899 INFO  SimulationFacade - Removed vehicle "veh_132" at simulation time 399000000000ns
2024-06-04 00:13:12,919 INFO  SimulationFacade - Removed vehicle "veh_212" at simulation time 400000000000ns
2024-06-04 00:13:12,939 INFO  SimulationFacade - Removed vehicle "veh_136" at simulation time 401000000000ns
2024-06-04 00:13:12,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_221" received at simulation time 402000000000 ns (subscribe=true)
2024-06-04 00:13:12,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_222" received at simulation time 402000000000 ns (subscribe=true)
2024-06-04 00:13:12,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_223" received at simulation time 402000000000 ns (subscribe=true)
2024-06-04 00:13:12,992 INFO  SumoGuiAmbassador - Adding new vehicle "veh_221" at simulation time 402000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:12,993 INFO  SumoGuiAmbassador - Adding new vehicle "veh_222" at simulation time 402000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:12,993 INFO  SumoGuiAmbassador - Adding new vehicle "veh_223" at simulation time 402000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,184 INFO  SimulationFacade - Removed vehicle "veh_215" at simulation time 406000000000ns
2024-06-04 00:13:13,225 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_224" received at simulation time 408000000000 ns (subscribe=true)
2024-06-04 00:13:13,225 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_225" received at simulation time 408000000000 ns (subscribe=true)
2024-06-04 00:13:13,225 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_226" received at simulation time 408000000000 ns (subscribe=true)
2024-06-04 00:13:13,241 INFO  SumoGuiAmbassador - Adding new vehicle "veh_224" at simulation time 408000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,242 INFO  SumoGuiAmbassador - Adding new vehicle "veh_225" at simulation time 408000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,242 INFO  SumoGuiAmbassador - Adding new vehicle "veh_226" at simulation time 408000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,272 INFO  SimulationFacade - Removed vehicle "veh_153" at simulation time 410000000000ns
2024-06-04 00:13:13,316 INFO  SimulationFacade - Removed vehicle "veh_218" at simulation time 412000000000ns
2024-06-04 00:13:13,358 INFO  SimulationFacade - Removed vehicle "veh_151" at simulation time 414000000000ns
2024-06-04 00:13:13,360 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_227" received at simulation time 414000000000 ns (subscribe=true)
2024-06-04 00:13:13,360 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_228" received at simulation time 414000000000 ns (subscribe=true)
2024-06-04 00:13:13,360 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_229" received at simulation time 414000000000 ns (subscribe=true)
2024-06-04 00:13:13,406 INFO  SumoGuiAmbassador - Adding new vehicle "veh_227" at simulation time 414000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,406 INFO  SumoGuiAmbassador - Adding new vehicle "veh_228" at simulation time 414000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,406 INFO  SumoGuiAmbassador - Adding new vehicle "veh_229" at simulation time 414000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,458 INFO  SimulationFacade - Removed vehicle "veh_138" at simulation time 417000000000ns
2024-06-04 00:13:13,500 INFO  SimulationFacade - Removed vehicle "veh_102" at simulation time 419000000000ns
2024-06-04 00:13:13,527 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_230" received at simulation time 420000000000 ns (subscribe=true)
2024-06-04 00:13:13,527 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_231" received at simulation time 420000000000 ns (subscribe=true)
2024-06-04 00:13:13,527 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_232" received at simulation time 420000000000 ns (subscribe=true)
2024-06-04 00:13:13,543 INFO  SumoGuiAmbassador - Adding new vehicle "veh_230" at simulation time 420000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,543 INFO  SumoGuiAmbassador - Adding new vehicle "veh_231" at simulation time 420000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,543 INFO  SumoGuiAmbassador - Adding new vehicle "veh_232" at simulation time 420000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,588 INFO  SimulationFacade - Removed vehicle "veh_221" at simulation time 423000000000ns
2024-06-04 00:13:13,652 INFO  SimulationFacade - Removed vehicle "veh_224" at simulation time 425000000000ns
2024-06-04 00:13:13,672 INFO  SimulationFacade - Removed vehicle "veh_154" at simulation time 426000000000ns
2024-06-04 00:13:13,672 INFO  SimulationFacade - Removed vehicle "veh_139" at simulation time 426000000000ns
2024-06-04 00:13:13,673 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_233" received at simulation time 426000000000 ns (subscribe=true)
2024-06-04 00:13:13,673 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_234" received at simulation time 426000000000 ns (subscribe=true)
2024-06-04 00:13:13,673 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_235" received at simulation time 426000000000 ns (subscribe=true)
2024-06-04 00:13:13,690 INFO  SumoGuiAmbassador - Adding new vehicle "veh_233" at simulation time 426000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,690 INFO  SumoGuiAmbassador - Adding new vehicle "veh_234" at simulation time 426000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,690 INFO  SumoGuiAmbassador - Adding new vehicle "veh_235" at simulation time 426000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,758 INFO  SimulationFacade - Removed vehicle "veh_227" at simulation time 430000000000ns
2024-06-04 00:13:13,779 INFO  SimulationFacade - Removed vehicle "veh_157" at simulation time 431000000000ns
2024-06-04 00:13:13,802 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_236" received at simulation time 432000000000 ns (subscribe=true)
2024-06-04 00:13:13,802 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_237" received at simulation time 432000000000 ns (subscribe=true)
2024-06-04 00:13:13,802 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_238" received at simulation time 432000000000 ns (subscribe=true)
2024-06-04 00:13:13,819 INFO  SumoGuiAmbassador - Adding new vehicle "veh_236" at simulation time 432000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,819 INFO  SumoGuiAmbassador - Adding new vehicle "veh_237" at simulation time 432000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,820 INFO  SumoGuiAmbassador - Adding new vehicle "veh_238" at simulation time 432000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,919 INFO  SimulationFacade - Removed vehicle "veh_230" at simulation time 436000000000ns
2024-06-04 00:13:13,963 INFO  SimulationFacade - Removed vehicle "veh_163" at simulation time 438000000000ns
2024-06-04 00:13:13,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_239" received at simulation time 438000000000 ns (subscribe=true)
2024-06-04 00:13:13,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_240" received at simulation time 438000000000 ns (subscribe=true)
2024-06-04 00:13:13,964 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_241" received at simulation time 438000000000 ns (subscribe=true)
2024-06-04 00:13:13,982 INFO  SumoGuiAmbassador - Adding new vehicle "veh_239" at simulation time 438000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:13,982 INFO  SumoGuiAmbassador - Adding new vehicle "veh_240" at simulation time 438000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:13,982 INFO  SumoGuiAmbassador - Adding new vehicle "veh_241" at simulation time 438000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,139 INFO  SimulationFacade - Removed vehicle "veh_150" at simulation time 441000000000ns
2024-06-04 00:13:14,183 INFO  SimulationFacade - Removed vehicle "veh_108" at simulation time 443000000000ns
2024-06-04 00:13:14,206 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_242" received at simulation time 444000000000 ns (subscribe=true)
2024-06-04 00:13:14,206 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_243" received at simulation time 444000000000 ns (subscribe=true)
2024-06-04 00:13:14,206 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_244" received at simulation time 444000000000 ns (subscribe=true)
2024-06-04 00:13:14,248 INFO  SumoGuiAmbassador - Adding new vehicle "veh_242" at simulation time 444000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:14,249 INFO  SumoGuiAmbassador - Adding new vehicle "veh_243" at simulation time 444000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,249 INFO  SumoGuiAmbassador - Adding new vehicle "veh_244" at simulation time 444000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,301 INFO  SimulationFacade - Removed vehicle "veh_233" at simulation time 447000000000ns
2024-06-04 00:13:14,347 INFO  SimulationFacade - Removed vehicle "veh_148" at simulation time 449000000000ns
2024-06-04 00:13:14,347 INFO  SimulationFacade - Removed vehicle "veh_236" at simulation time 449000000000ns
2024-06-04 00:13:14,374 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_245" received at simulation time 450000000000 ns (subscribe=true)
2024-06-04 00:13:14,374 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_246" received at simulation time 450000000000 ns (subscribe=true)
2024-06-04 00:13:14,374 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_247" received at simulation time 450000000000 ns (subscribe=true)
2024-06-04 00:13:14,397 INFO  SumoGuiAmbassador - Adding new vehicle "veh_245" at simulation time 450000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:14,397 INFO  SumoGuiAmbassador - Adding new vehicle "veh_246" at simulation time 450000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,398 INFO  SumoGuiAmbassador - Adding new vehicle "veh_247" at simulation time 450000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,484 INFO  SimulationFacade - Removed vehicle "veh_239" at simulation time 454000000000ns
2024-06-04 00:13:14,554 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_248" received at simulation time 456000000000 ns (subscribe=true)
2024-06-04 00:13:14,554 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_249" received at simulation time 456000000000 ns (subscribe=true)
2024-06-04 00:13:14,554 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_250" received at simulation time 456000000000 ns (subscribe=true)
2024-06-04 00:13:14,574 INFO  SumoGuiAmbassador - Adding new vehicle "veh_248" at simulation time 456000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:14,575 INFO  SumoGuiAmbassador - Adding new vehicle "veh_249" at simulation time 456000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,575 INFO  SumoGuiAmbassador - Adding new vehicle "veh_250" at simulation time 456000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,625 INFO  SimulationFacade - Removed vehicle "veh_118" at simulation time 459000000000ns
2024-06-04 00:13:14,625 INFO  SimulationFacade - Removed vehicle "veh_168" at simulation time 459000000000ns
2024-06-04 00:13:14,709 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_251" received at simulation time 462000000000 ns (subscribe=true)
2024-06-04 00:13:14,709 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_252" received at simulation time 462000000000 ns (subscribe=true)
2024-06-04 00:13:14,709 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_253" received at simulation time 462000000000 ns (subscribe=true)
2024-06-04 00:13:14,732 INFO  SumoGuiAmbassador - Adding new vehicle "veh_251" at simulation time 462000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
